118_P5C4U4KclmY-052	7.74	232
118_P5C4U4KclmY-053	62.58	1877
118_P5C4U4KclmY-054	6.5	195
118_P5C4U4KclmY-055	5.1	153
118_P5C4U4KclmY-056	7.44	223
118_P5C4U4KclmY-058	21.26	638
118_P5C4U4KclmY-059	29.94	898
118_P5C4U4KclmY-060	103.34	3100
118_P5C4U4KclmY-061	4.2	126
118_P5C4U4KclmY-062	5.5	165
118_P5C4U4KclmY-063	30.82	925
118_P5C4U4KclmY-064	6.44	193
118_P5C4U4KclmY-065	14.52	436
118_P5C4U4KclmY-066	19.08	572
118_P5C4U4KclmY-067	17.72	532
118_P5C4U4KclmY-068	33.18	995
118_P5C4U4KclmY-070	11.64	349
118_P5C4U4KclmY-071	12.76	383
118_P5C4U4KclmY-072	11.54	346
118_P5C4U4KclmY-073	4.4	132
118_P5C4U4KclmY-074	47.18	1415
118_P5C4U4KclmY-075	6.66	200
118_P5C4U4KclmY-076	7.06	212
118_P5C4U4KclmY-077	91.88	2756
118_P5C4U4KclmY-078	4.04	121
118_P5C4U4KclmY-079	11.34	340
118_P5C4U4KclmY-081	21.38	641
118_P5C4U4KclmY-082	9.26	278
118_P5C4U4KclmY-083	16.88	506
118_P5C4U4KclmY-084	36.0	1080
118_P5C4U4KclmY-085	57.34	1720
118_P5C4U4KclmY-086	9.92	298
118_P5C4U4KclmY-087	14.1	423
118_P5C4U4KclmY-088	45.88	1376
118_P5C4U4KclmY-089	39.88	1196
118_P5C4U4KclmY-090	41.28	1238
118_P5C4U4KclmY-095	31.64	949
118_P5C4U4KclmY-096	97.22	2917
118_P5C4U4KclmY-097	38.96	1169
118_P5C4U4KclmY-098	24.14	724
118_P5C4U4KclmY-099	146.66	4400
118_P5C4U4KclmY-101	9.6	288
118_P5C4U4KclmY-102	79.92	2398
118_P5C4U4KclmY-103	11.46	344
118_P5C4U4KclmY-104	25.58	767
118_P5C4U4KclmY-105	37.42	1123
118_P5C4U4KclmY-114	19.32	580
119_7RvvUsDDE1k-022	26.58	797
119_7RvvUsDDE1k-023	12.88	386
119_7RvvUsDDE1k-024	8.22	247
119_7RvvUsDDE1k-025	16.32	490
119_7RvvUsDDE1k-026	18.22	547
119_7RvvUsDDE1k-027	9.14	274
119_7RvvUsDDE1k-028	12.3	369
119_7RvvUsDDE1k-029	41.56	1247
119_7RvvUsDDE1k-030	10.38	311
119_7RvvUsDDE1k-031	4.54	136
119_7RvvUsDDE1k-032	22.46	674
119_7RvvUsDDE1k-033	7.46	224
119_7RvvUsDDE1k-034	10.2	306
119_7RvvUsDDE1k-036	24.9	747
119_7RvvUsDDE1k-037	7.64	229
119_7RvvUsDDE1k-038	22.48	674
119_7RvvUsDDE1k-039	4.82	145
119_7RvvUsDDE1k-040	39.72	1192
119_7RvvUsDDE1k-041	7.04	211
119_7RvvUsDDE1k-042	4.98	149
119_7RvvUsDDE1k-043	7.0	210
119_7RvvUsDDE1k-044	45.1	1353
119_7RvvUsDDE1k-045	4.1	123
119_7RvvUsDDE1k-047	11.08	332
119_7RvvUsDDE1k-048	4.42	133
119_7RvvUsDDE1k-049	31.12	934
119_7RvvUsDDE1k-051	4.0	120
119_7RvvUsDDE1k-052	38.54	1156
119_7RvvUsDDE1k-053	11.48	344
119_7RvvUsDDE1k-054	9.84	295
119_7RvvUsDDE1k-055	12.02	361
119_7RvvUsDDE1k-056	9.88	296
119_7RvvUsDDE1k-057	8.52	256
119_7RvvUsDDE1k-058	21.08	632
119_7RvvUsDDE1k-059	3.78	113
119_7RvvUsDDE1k-060	6.0	180
119_7RvvUsDDE1k-062	22.66	680
119_7RvvUsDDE1k-064	52.62	1579
119_7RvvUsDDE1k-065	9.1	273
119_7RvvUsDDE1k-066	4.36	131
119_7RvvUsDDE1k-067	19.04	571
119_7RvvUsDDE1k-068	9.0	270
119_7RvvUsDDE1k-069	23.76	713
119_7RvvUsDDE1k-072	15.38	461
119_7RvvUsDDE1k-073	10.46	314
119_7RvvUsDDE1k-074	9.64	289
119_7RvvUsDDE1k-075	11.08	332
119_7RvvUsDDE1k-076	10.4	312
119_7RvvUsDDE1k-077	69.8	2094
119_7RvvUsDDE1k-078	12.7	381
119_7RvvUsDDE1k-079	12.46	374
119_7RvvUsDDE1k-080	18.4	552
119_7RvvUsDDE1k-081	26.06	782
119_7RvvUsDDE1k-083	15.44	463
119_7RvvUsDDE1k-084	3.64	109
119_7RvvUsDDE1k-085	60.84	1825
119_7RvvUsDDE1k-086	19.42	583
119_7RvvUsDDE1k-087	18.1	543
119_7RvvUsDDE1k-088	4.32	130
119_7RvvUsDDE1k-089	117.7	3531
119_7RvvUsDDE1k-091	8.32	250
119_7RvvUsDDE1k-094	67.92	2038
119_7RvvUsDDE1k-095	12.8	384
119_7RvvUsDDE1k-096	5.24	157
119_7RvvUsDDE1k-097	73.1	2193
119_7RvvUsDDE1k-098	15.52	466
119_7RvvUsDDE1k-099	18.22	547
119_7RvvUsDDE1k-100	8.86	266
119_7RvvUsDDE1k-101	4.88	146
119_7RvvUsDDE1k-102	7.08	212
119_7RvvUsDDE1k-103	4.94	148
119_7RvvUsDDE1k-104	20.46	614
119_7RvvUsDDE1k-105	4.26	128
119_7RvvUsDDE1k-106	15.48	464
119_7RvvUsDDE1k-107	4.02	121
119_7RvvUsDDE1k-108	11.92	358
119_7RvvUsDDE1k-109	7.82	235
119_7RvvUsDDE1k-110	7.5	225
119_7RvvUsDDE1k-111	10.14	304
119_7RvvUsDDE1k-112	16.98	509
119_7RvvUsDDE1k-113	27.74	832
119_7RvvUsDDE1k-114	6.3	189
119_7RvvUsDDE1k-115	7.1	213
119_7RvvUsDDE1k-116	8.44	253
119_7RvvUsDDE1k-118	8.02	241
119_7RvvUsDDE1k-119	31.62	949
119_7RvvUsDDE1k-120	101.06	3032
119_7RvvUsDDE1k-121	108.94	3268
119_7RvvUsDDE1k-122	32.48	974
119_7RvvUsDDE1k-124	70.52	2116
119_7RvvUsDDE1k-126	11.32	340
119_7RvvUsDDE1k-127	24.34	730
119_7RvvUsDDE1k-128	136.06	4082
120_38iuT86VtFo-024	23.62	709
120_38iuT86VtFo-025	4.68	140
120_38iuT86VtFo-026	4.64	139
120_38iuT86VtFo-027	6.46	194
120_38iuT86VtFo-028	16.92	508
120_38iuT86VtFo-029	29.88	896
120_38iuT86VtFo-030	5.42	163
120_38iuT86VtFo-031	5.76	173
120_38iuT86VtFo-032	13.9	417
120_38iuT86VtFo-033	16.9	507
120_38iuT86VtFo-034	7.86	236
120_38iuT86VtFo-035	4.3	129
120_38iuT86VtFo-036	11.0	330
120_38iuT86VtFo-038	41.86	1256
120_38iuT86VtFo-039	130.28	3908
120_38iuT86VtFo-040	11.34	340
120_38iuT86VtFo-041	17.14	514
120_38iuT86VtFo-042	30.76	923
120_38iuT86VtFo-043	4.34	130
120_38iuT86VtFo-044	58.84	1765
120_38iuT86VtFo-045	22.58	677
120_38iuT86VtFo-046	52.56	1577
120_38iuT86VtFo-047	13.44	403
120_38iuT86VtFo-048	21.86	656
120_38iuT86VtFo-049	23.02	691
120_38iuT86VtFo-050	5.52	166
120_38iuT86VtFo-051	6.0	180
120_38iuT86VtFo-052	9.98	299
120_38iuT86VtFo-053	10.64	319
120_38iuT86VtFo-056	3.94	118
120_38iuT86VtFo-057	4.3	129
120_38iuT86VtFo-058	6.12	184
120_38iuT86VtFo-059	5.6	168
120_38iuT86VtFo-060	24.98	749
120_38iuT86VtFo-061	42.48	1274
120_38iuT86VtFo-062	10.14	304
120_38iuT86VtFo-063	18.74	562
120_38iuT86VtFo-064	8.5	255
120_38iuT86VtFo-065	4.3	129
120_38iuT86VtFo-066	27.18	815
120_38iuT86VtFo-067	20.56	617
120_38iuT86VtFo-068	28.1	843
120_38iuT86VtFo-069	5.18	155
120_38iuT86VtFo-070	9.94	298
120_38iuT86VtFo-071	15.96	479
120_38iuT86VtFo-072	78.16	2345
120_38iuT86VtFo-073	4.28	128
120_38iuT86VtFo-074	23.18	695
120_38iuT86VtFo-075	7.32	220
120_38iuT86VtFo-076	18.8	564
120_38iuT86VtFo-077	5.26	158
120_38iuT86VtFo-081	11.66	350
120_38iuT86VtFo-082	11.8	354
120_38iuT86VtFo-083	7.54	226
120_38iuT86VtFo-084	7.04	211
120_38iuT86VtFo-085	93.02	2791
120_38iuT86VtFo-086	5.76	173
120_38iuT86VtFo-087	30.78	923
120_38iuT86VtFo-089	15.8	474
120_38iuT86VtFo-090	3.76	113
120_38iuT86VtFo-091	83.58	2507
120_38iuT86VtFo-092	54.72	1642
120_38iuT86VtFo-093	86.0	2580
120_38iuT86VtFo-094	9.08	272
120_38iuT86VtFo-095	53.76	1613
120_38iuT86VtFo-096	32.36	971
120_38iuT86VtFo-098	18.48	554
120_38iuT86VtFo-104	10.7	321
120_38iuT86VtFo-105	6.6	198
120_38iuT86VtFo-106	7.84	235
121__26EZzJ4Cnw-009	4.18	125
121__26EZzJ4Cnw-011	32.76	983
121__26EZzJ4Cnw-012	12.86	386
121__26EZzJ4Cnw-013	7.28	218
121__26EZzJ4Cnw-014	4.62	139
121__26EZzJ4Cnw-015	14.9	447
121__26EZzJ4Cnw-016	6.56	197
121__26EZzJ4Cnw-017	4.16	125
121__26EZzJ4Cnw-018	13.48	404
121__26EZzJ4Cnw-019	8.36	251
121__26EZzJ4Cnw-021	28.06	842
121__26EZzJ4Cnw-022	4.44	133
121__26EZzJ4Cnw-023	11.6	348
121__26EZzJ4Cnw-024	14.72	442
121__26EZzJ4Cnw-025	9.56	287
121__26EZzJ4Cnw-026	7.42	223
121__26EZzJ4Cnw-028	25.72	772
121__26EZzJ4Cnw-029	39.94	1198
121__26EZzJ4Cnw-030	14.52	436
121__26EZzJ4Cnw-031	4.94	148
121__26EZzJ4Cnw-032	7.08	212
121__26EZzJ4Cnw-033	10.3	309
121__26EZzJ4Cnw-034	6.9	207
121__26EZzJ4Cnw-035	36.98	1109
121__26EZzJ4Cnw-036	15.1	453
121__26EZzJ4Cnw-037	12.78	383
121__26EZzJ4Cnw-038	6.7	201
121__26EZzJ4Cnw-039	22.9	687
121__26EZzJ4Cnw-040	14.34	430
121__26EZzJ4Cnw-041	12.14	364
121__26EZzJ4Cnw-042	28.56	857
121__26EZzJ4Cnw-043	3.62	109
121__26EZzJ4Cnw-044	3.72	112
121__26EZzJ4Cnw-045	5.48	164
121__26EZzJ4Cnw-046	57.48	1724
121__26EZzJ4Cnw-047	9.5	285
121__26EZzJ4Cnw-048	59.54	1786
121__26EZzJ4Cnw-049	65.36	1961
121__26EZzJ4Cnw-051	58.18	1745
121__26EZzJ4Cnw-052	52.02	1561
121__26EZzJ4Cnw-053	5.52	166
121__26EZzJ4Cnw-054	9.18	275
121__26EZzJ4Cnw-056	6.8	204
121__26EZzJ4Cnw-057	35.38	1061
121__26EZzJ4Cnw-058	5.54	166
121__26EZzJ4Cnw-060	3.88	116
121__26EZzJ4Cnw-061	9.66	290
121__26EZzJ4Cnw-063	10.26	308
121__26EZzJ4Cnw-064	32.78	983
121__26EZzJ4Cnw-065	8.72	262
121__26EZzJ4Cnw-066	80.16	2405
121__26EZzJ4Cnw-067	17.42	523
121__26EZzJ4Cnw-068	26.52	796
121__26EZzJ4Cnw-069	5.42	163
121__26EZzJ4Cnw-070	5.94	178
121__26EZzJ4Cnw-071	9.04	271
121__26EZzJ4Cnw-072	17.04	511
121__26EZzJ4Cnw-073	48.66	1460
121__26EZzJ4Cnw-074	82.12	2464
121__26EZzJ4Cnw-076	24.0	720
121__26EZzJ4Cnw-077	8.16	245
121__26EZzJ4Cnw-078	7.54	226
121__26EZzJ4Cnw-079	175.4	5262
121__26EZzJ4Cnw-080	8.52	256
121__26EZzJ4Cnw-081	10.74	322
121__26EZzJ4Cnw-082	38.12	1144
121__26EZzJ4Cnw-083	4.36	131
121__26EZzJ4Cnw-084	6.62	199
121__26EZzJ4Cnw-085	31.86	956
121__26EZzJ4Cnw-086	72.64	2179
121__26EZzJ4Cnw-087	27.58	827
121__26EZzJ4Cnw-088	75.86	2276
122_eMHWqoiOQOQ-025	4.68	140
122_eMHWqoiOQOQ-026	31.08	932
122_eMHWqoiOQOQ-027	6.5	195
122_eMHWqoiOQOQ-028	12.34	370
122_eMHWqoiOQOQ-029	6.44	193
122_eMHWqoiOQOQ-030	27.12	814
122_eMHWqoiOQOQ-031	5.58	167
122_eMHWqoiOQOQ-032	11.06	332
122_eMHWqoiOQOQ-033	47.4	1422
122_eMHWqoiOQOQ-034	37.3	1119
122_eMHWqoiOQOQ-035	18.18	545
122_eMHWqoiOQOQ-036	30.08	902
122_eMHWqoiOQOQ-038	23.62	709
122_eMHWqoiOQOQ-039	8.34	250
122_eMHWqoiOQOQ-040	34.02	1021
122_eMHWqoiOQOQ-041	28.62	859
122_eMHWqoiOQOQ-042	49.02	1471
122_eMHWqoiOQOQ-043	5.68	170
122_eMHWqoiOQOQ-046	19.0	570
122_eMHWqoiOQOQ-047	5.62	169
122_eMHWqoiOQOQ-048	29.34	880
122_eMHWqoiOQOQ-049	5.42	163
122_eMHWqoiOQOQ-050	14.16	425
122_eMHWqoiOQOQ-051	3.8	114
122_eMHWqoiOQOQ-052	55.3	1659
122_eMHWqoiOQOQ-054	4.94	148
122_eMHWqoiOQOQ-055	12.78	383
122_eMHWqoiOQOQ-056	14.06	422
122_eMHWqoiOQOQ-057	8.86	266
122_eMHWqoiOQOQ-058	25.66	770
122_eMHWqoiOQOQ-059	22.36	671
122_eMHWqoiOQOQ-060	4.38	131
122_eMHWqoiOQOQ-061	7.6	228
122_eMHWqoiOQOQ-062	14.9	447
122_eMHWqoiOQOQ-063	8.38	251
122_eMHWqoiOQOQ-064	10.9	327
122_eMHWqoiOQOQ-066	11.5	345
122_eMHWqoiOQOQ-067	11.66	350
122_eMHWqoiOQOQ-068	10.36	311
122_eMHWqoiOQOQ-069	8.92	268
122_eMHWqoiOQOQ-070	26.64	799
122_eMHWqoiOQOQ-071	6.18	185
122_eMHWqoiOQOQ-072	8.64	259
122_eMHWqoiOQOQ-073	3.62	109
122_eMHWqoiOQOQ-074	5.62	169
122_eMHWqoiOQOQ-075	21.54	646
122_eMHWqoiOQOQ-076	11.24	337
122_eMHWqoiOQOQ-077	13.72	412
122_eMHWqoiOQOQ-078	11.92	358
122_eMHWqoiOQOQ-080	9.62	289
122_eMHWqoiOQOQ-081	16.06	482
122_eMHWqoiOQOQ-082	22.7	681
122_eMHWqoiOQOQ-083	14.48	434
122_eMHWqoiOQOQ-084	12.38	371
122_eMHWqoiOQOQ-085	34.86	1046
122_eMHWqoiOQOQ-086	3.92	118
122_eMHWqoiOQOQ-087	9.44	283
122_eMHWqoiOQOQ-088	8.76	263
122_eMHWqoiOQOQ-089	20.38	611
122_eMHWqoiOQOQ-091	10.78	323
122_eMHWqoiOQOQ-092	5.36	161
122_eMHWqoiOQOQ-093	10.54	316
122_eMHWqoiOQOQ-094	26.04	781
122_eMHWqoiOQOQ-095	62.24	1867
122_eMHWqoiOQOQ-096	14.5	435
122_eMHWqoiOQOQ-097	22.4	672
122_eMHWqoiOQOQ-098	27.12	814
122_eMHWqoiOQOQ-099	22.46	674
122_eMHWqoiOQOQ-100	18.24	547
122_eMHWqoiOQOQ-101	24.52	736
122_eMHWqoiOQOQ-102	17.96	539
122_eMHWqoiOQOQ-103	7.92	238
122_eMHWqoiOQOQ-104	11.54	346
122_eMHWqoiOQOQ-105	25.88	776
122_eMHWqoiOQOQ-106	5.06	152
122_eMHWqoiOQOQ-107	15.0	450
122_eMHWqoiOQOQ-108	29.58	887
122_eMHWqoiOQOQ-109	36.18	1085
122_eMHWqoiOQOQ-111	37.54	1126
122_eMHWqoiOQOQ-112	14.38	431
122_eMHWqoiOQOQ-113	12.7	381
122_eMHWqoiOQOQ-114	16.18	485
122_eMHWqoiOQOQ-115	4.0	120
122_eMHWqoiOQOQ-118	8.8	264
122_eMHWqoiOQOQ-119	9.6	288
122_eMHWqoiOQOQ-120	10.02	301
122_eMHWqoiOQOQ-121	23.92	718
122_eMHWqoiOQOQ-122	26.66	800
122_eMHWqoiOQOQ-123	5.04	151
122_eMHWqoiOQOQ-124	24.96	749
122_eMHWqoiOQOQ-125	39.78	1193
122_eMHWqoiOQOQ-126	8.28	248
122_eMHWqoiOQOQ-127	11.2	336
122_eMHWqoiOQOQ-128	6.06	182
122_eMHWqoiOQOQ-130	88.6	2658
122_eMHWqoiOQOQ-131	56.98	1709
122_eMHWqoiOQOQ-132	33.72	1012
122_eMHWqoiOQOQ-133	53.64	1609
122_eMHWqoiOQOQ-134	10.22	307
122_eMHWqoiOQOQ-135	11.9	357
122_eMHWqoiOQOQ-136	9.02	271
122_eMHWqoiOQOQ-137	23.38	701
122_eMHWqoiOQOQ-138	5.62	169
122_eMHWqoiOQOQ-139	15.4	462
123_2NNCv66bsJY-002	5.08	152
123_2NNCv66bsJY-028	8.64	259
123_2NNCv66bsJY-029	4.46	134
123_2NNCv66bsJY-030	4.08	122
123_2NNCv66bsJY-031	6.26	188
123_2NNCv66bsJY-032	30.76	923
123_2NNCv66bsJY-033	18.24	547
123_2NNCv66bsJY-034	6.9	207
123_2NNCv66bsJY-035	7.84	235
123_2NNCv66bsJY-036	47.04	1411
123_2NNCv66bsJY-037	51.16	1535
123_2NNCv66bsJY-038	9.46	284
123_2NNCv66bsJY-039	11.7	351
123_2NNCv66bsJY-040	7.3	219
123_2NNCv66bsJY-041	36.12	1084
123_2NNCv66bsJY-042	18.56	557
123_2NNCv66bsJY-043	11.3	339
123_2NNCv66bsJY-044	15.92	478
123_2NNCv66bsJY-045	5.54	166
123_2NNCv66bsJY-046	7.58	227
123_2NNCv66bsJY-047	8.88	266
123_2NNCv66bsJY-048	7.5	225
123_2NNCv66bsJY-049	15.68	470
123_2NNCv66bsJY-050	24.68	740
123_2NNCv66bsJY-051	18.32	550
123_2NNCv66bsJY-052	14.44	433
123_2NNCv66bsJY-053	6.42	193
123_2NNCv66bsJY-054	14.44	433
123_2NNCv66bsJY-055	20.8	624
123_2NNCv66bsJY-056	4.12	124
123_2NNCv66bsJY-057	17.54	526
123_2NNCv66bsJY-058	36.36	1091
123_2NNCv66bsJY-059	22.88	686
123_2NNCv66bsJY-060	3.86	116
123_2NNCv66bsJY-061	17.34	520
123_2NNCv66bsJY-062	7.38	221
123_2NNCv66bsJY-063	6.52	196
123_2NNCv66bsJY-064	35.1	1053
123_2NNCv66bsJY-065	46.8	1404
123_2NNCv66bsJY-068	12.16	365
123_2NNCv66bsJY-069	13.52	406
123_2NNCv66bsJY-070	11.9	357
123_2NNCv66bsJY-072	13.38	401
123_2NNCv66bsJY-073	17.26	518
123_2NNCv66bsJY-074	17.7	531
123_2NNCv66bsJY-075	21.08	632
123_2NNCv66bsJY-076	4.08	122
123_2NNCv66bsJY-077	9.16	275
123_2NNCv66bsJY-078	18.64	559
123_2NNCv66bsJY-079	65.6	1968
123_2NNCv66bsJY-080	6.68	200
123_2NNCv66bsJY-081	12.8	384
123_2NNCv66bsJY-082	3.64	109
123_2NNCv66bsJY-084	12.18	365
123_2NNCv66bsJY-085	3.64	109
123_2NNCv66bsJY-086	5.7	171
123_2NNCv66bsJY-087	4.44	133
123_2NNCv66bsJY-089	5.08	152
123_2NNCv66bsJY-090	13.86	416
123_2NNCv66bsJY-091	8.58	257
123_2NNCv66bsJY-092	10.24	307
123_2NNCv66bsJY-093	19.56	587
123_2NNCv66bsJY-094	5.72	172
123_2NNCv66bsJY-096	22.52	676
123_2NNCv66bsJY-098	4.78	143
123_2NNCv66bsJY-099	3.76	113
123_2NNCv66bsJY-100	8.56	257
123_2NNCv66bsJY-101	17.64	529
123_2NNCv66bsJY-102	19.22	577
123_2NNCv66bsJY-103	52.76	1583
123_2NNCv66bsJY-104	21.28	638
123_2NNCv66bsJY-105	21.8	654
123_2NNCv66bsJY-106	3.72	112
123_2NNCv66bsJY-108	9.74	292
123_2NNCv66bsJY-109	15.12	454
123_2NNCv66bsJY-111	4.54	136
123_2NNCv66bsJY-113	47.94	1438
123_2NNCv66bsJY-115	27.9	837
123_2NNCv66bsJY-116	15.96	479
123_2NNCv66bsJY-117	12.48	374
123_2NNCv66bsJY-118	59.96	1799
123_2NNCv66bsJY-119	47.76	1433
123_2NNCv66bsJY-120	8.76	263
123_2NNCv66bsJY-121	11.9	357
123_2NNCv66bsJY-122	8.62	259
123_2NNCv66bsJY-123	74.12	2224
123_2NNCv66bsJY-124	30.68	920
123_2NNCv66bsJY-125	13.04	391
123_2NNCv66bsJY-126	19.68	590
123_2NNCv66bsJY-128	22.1	663
123_2NNCv66bsJY-129	11.18	335
123_2NNCv66bsJY-130	48.72	1462
123_2NNCv66bsJY-131	13.2	396
123_2NNCv66bsJY-132	4.7	141
123_2NNCv66bsJY-133	28.74	862
123_2NNCv66bsJY-134	11.8	354
123_2NNCv66bsJY-136	8.3	249
123_2NNCv66bsJY-137	5.98	179
123_2NNCv66bsJY-139	73.88	2216
123_2NNCv66bsJY-140	22.3	669
123_2NNCv66bsJY-141	8.0	240
123_2NNCv66bsJY-142	11.86	356
123_2NNCv66bsJY-143	40.26	1208
123_2NNCv66bsJY-144	3.9	117
123_2NNCv66bsJY-146	73.8	2214
124_3fMXjVVzX0g-023	34.4	1032
124_3fMXjVVzX0g-024	38.5	1155
124_3fMXjVVzX0g-025	4.74	142
124_3fMXjVVzX0g-026	7.52	226
124_3fMXjVVzX0g-027	11.3	339
124_3fMXjVVzX0g-028	11.6	348
124_3fMXjVVzX0g-029	8.44	253
124_3fMXjVVzX0g-030	8.26	248
124_3fMXjVVzX0g-031	16.78	503
124_3fMXjVVzX0g-032	7.0	210
124_3fMXjVVzX0g-033	5.02	151
124_3fMXjVVzX0g-035	7.16	215
124_3fMXjVVzX0g-036	32.18	965
124_3fMXjVVzX0g-037	12.16	365
124_3fMXjVVzX0g-038	11.74	352
124_3fMXjVVzX0g-039	12.82	385
124_3fMXjVVzX0g-040	42.84	1285
124_3fMXjVVzX0g-041	4.82	145
124_3fMXjVVzX0g-042	19.1	573
124_3fMXjVVzX0g-043	12.36	371
124_3fMXjVVzX0g-044	11.9	357
124_3fMXjVVzX0g-045	15.86	476
124_3fMXjVVzX0g-046	4.14	124
124_3fMXjVVzX0g-047	10.78	323
124_3fMXjVVzX0g-048	17.92	538
124_3fMXjVVzX0g-049	16.74	502
124_3fMXjVVzX0g-050	15.0	450
124_3fMXjVVzX0g-051	3.94	118
124_3fMXjVVzX0g-052	10.76	323
124_3fMXjVVzX0g-053	14.28	428
124_3fMXjVVzX0g-055	15.46	464
124_3fMXjVVzX0g-056	18.78	563
124_3fMXjVVzX0g-058	7.64	229
124_3fMXjVVzX0g-061	14.62	439
124_3fMXjVVzX0g-062	89.86	2696
124_3fMXjVVzX0g-063	38.68	1160
124_3fMXjVVzX0g-064	7.92	238
124_3fMXjVVzX0g-065	6.02	181
124_3fMXjVVzX0g-066	6.96	209
124_3fMXjVVzX0g-067	11.04	331
124_3fMXjVVzX0g-068	36.02	1081
124_3fMXjVVzX0g-069	26.02	781
124_3fMXjVVzX0g-070	13.16	395
124_3fMXjVVzX0g-072	57.82	1735
124_3fMXjVVzX0g-073	11.2	336
124_3fMXjVVzX0g-074	4.92	148
124_3fMXjVVzX0g-075	7.02	211
124_3fMXjVVzX0g-077	13.4	402
124_3fMXjVVzX0g-078	33.42	1003
124_3fMXjVVzX0g-079	9.36	281
124_3fMXjVVzX0g-080	15.02	451
124_3fMXjVVzX0g-081	32.52	976
124_3fMXjVVzX0g-082	5.68	170
124_3fMXjVVzX0g-083	13.66	410
124_3fMXjVVzX0g-084	34.6	1038
124_3fMXjVVzX0g-085	21.98	659
124_3fMXjVVzX0g-086	5.54	166
124_3fMXjVVzX0g-087	18.4	552
124_3fMXjVVzX0g-088	15.78	473
124_3fMXjVVzX0g-089	46.12	1384
124_3fMXjVVzX0g-090	10.14	304
124_3fMXjVVzX0g-091	16.86	506
124_3fMXjVVzX0g-092	12.06	362
124_3fMXjVVzX0g-093	11.34	340
124_3fMXjVVzX0g-094	11.52	346
124_3fMXjVVzX0g-095	41.22	1237
124_3fMXjVVzX0g-096	76.34	2290
124_3fMXjVVzX0g-098	11.7	351
124_3fMXjVVzX0g-099	74.84	2245
124_3fMXjVVzX0g-100	7.14	214
124_3fMXjVVzX0g-102	15.9	477
124_3fMXjVVzX0g-103	9.44	283
124_3fMXjVVzX0g-104	18.5	555
124_3fMXjVVzX0g-105	12.96	389
124_3fMXjVVzX0g-106	20.3	609
124_3fMXjVVzX0g-107	12.7	381
124_3fMXjVVzX0g-108	11.7	351
124_3fMXjVVzX0g-109	14.5	435
124_3fMXjVVzX0g-110	24.7	741
124_3fMXjVVzX0g-111	25.44	763
124_3fMXjVVzX0g-112	8.88	266
124_3fMXjVVzX0g-113	16.66	500
124_3fMXjVVzX0g-114	7.22	217
124_3fMXjVVzX0g-115	26.98	809
124_3fMXjVVzX0g-116	37.92	1138
124_3fMXjVVzX0g-118	7.18	215
124_3fMXjVVzX0g-119	13.74	412
124_3fMXjVVzX0g-120	22.84	685
124_3fMXjVVzX0g-121	20.48	614
124_3fMXjVVzX0g-122	11.0	330
124_3fMXjVVzX0g-123	19.94	598
124_3fMXjVVzX0g-124	12.36	371
124_3fMXjVVzX0g-126	16.28	488
125_P8UmiZUyvuQ-015	8.48	254
125_P8UmiZUyvuQ-017	12.82	385
125_P8UmiZUyvuQ-018	9.64	289
125_P8UmiZUyvuQ-019	6.94	208
125_P8UmiZUyvuQ-020	54.22	1627
125_P8UmiZUyvuQ-021	47.48	1424
125_P8UmiZUyvuQ-022	6.24	187
125_P8UmiZUyvuQ-023	13.2	396
125_P8UmiZUyvuQ-024	36.34	1090
125_P8UmiZUyvuQ-025	17.56	527
125_P8UmiZUyvuQ-026	10.78	323
125_P8UmiZUyvuQ-027	15.04	451
125_P8UmiZUyvuQ-029	11.14	334
125_P8UmiZUyvuQ-030	19.42	583
125_P8UmiZUyvuQ-031	17.7	531
125_P8UmiZUyvuQ-032	15.98	479
125_P8UmiZUyvuQ-033	3.66	110
125_P8UmiZUyvuQ-034	19.34	580
125_P8UmiZUyvuQ-035	5.76	173
125_P8UmiZUyvuQ-036	23.9	717
125_P8UmiZUyvuQ-037	20.52	616
125_P8UmiZUyvuQ-038	6.18	185
125_P8UmiZUyvuQ-039	10.66	320
125_P8UmiZUyvuQ-040	4.3	129
125_P8UmiZUyvuQ-041	21.66	650
125_P8UmiZUyvuQ-042	12.28	368
125_P8UmiZUyvuQ-043	5.52	166
125_P8UmiZUyvuQ-044	13.88	416
125_P8UmiZUyvuQ-045	18.32	550
125_P8UmiZUyvuQ-046	9.1	273
125_P8UmiZUyvuQ-047	26.42	793
125_P8UmiZUyvuQ-048	18.72	562
125_P8UmiZUyvuQ-049	6.02	181
125_P8UmiZUyvuQ-050	9.46	284
125_P8UmiZUyvuQ-051	26.1	783
125_P8UmiZUyvuQ-052	6.58	197
125_P8UmiZUyvuQ-053	12.38	371
125_P8UmiZUyvuQ-055	6.18	185
125_P8UmiZUyvuQ-056	15.8	474
125_P8UmiZUyvuQ-057	9.12	274
125_P8UmiZUyvuQ-058	10.1	303
125_P8UmiZUyvuQ-059	12.74	382
125_P8UmiZUyvuQ-060	12.96	389
125_P8UmiZUyvuQ-061	43.0	1290
125_P8UmiZUyvuQ-062	22.46	674
125_P8UmiZUyvuQ-063	17.58	527
125_P8UmiZUyvuQ-064	20.22	607
125_P8UmiZUyvuQ-065	7.3	219
125_P8UmiZUyvuQ-066	28.02	841
125_P8UmiZUyvuQ-067	8.8	264
125_P8UmiZUyvuQ-068	9.2	276
125_P8UmiZUyvuQ-069	28.36	851
125_P8UmiZUyvuQ-070	33.16	995
